n.z. houtuijnen
N.Z. houtuijnen
N.Z. Houtuijnen
N.Z. Houtuyn
N.Z. Houtuynen
N.Z. Kapelsteegh
N.Z. Kappelsteech
N.Z. Kerckhoff
n.z. kerckhoff
N.Z. Kerkckhoff
N.Z. Kolck
N.Z. kolck
N.Z. Melckmarckt
N.Z. Melckmarct
N.Z. Melkmarct
N.Z. Molensteegh
N.Z. Moolensteeg
N.Z. Narmsteeg
n.z. narmsteegh
N.Z. Narmsteegh
N.Z. Starm
N.Z. Teertuijnen
n.z. voorb wall
N.Z. Voorb.
n.z. voorb. wall
N.Z. Voorb.wal
N.Z. Voorb.wall
N.Z. Voorburchwal
N.Z. Voorburg Wal
N.Z. voorburghwal
n.z. voorburghwal
N.Z. Voorburghwal
n.z. voorburghwall
N.Z. Voorburghwall
n.z. voorburgwal
N.Z. voorburgwal
N.Z. Voorburgwal
N.z. Voorburgwal
N.Z. Voorburgwall
N.Z. Voorbwall
N.Z.Achterb.wal
N.Z.Achterb.wall
N.Z.Achterborghwall
N.Z.Achterburghwal
N.Z.Achterburghwall
N.Z.Achterburgwal
N.Z.Achterbwall
N.Z.Agterburghwal
N.Z.Agterburgwal
N.Z.Armsteech
N.Z.Armsteegh
N.Z.Capelsteeg
N.Z.Houttuijnen
N.Z.Houtuijnen
N.Z.Voorb.wal
N.Z.Voorb.wall
N.Z.Voorburghwal
N.Z.Voorburghwall
N.Z.Voorburgwag
N.Z.Voorburgwal
N.Z: achterb.wal
N.Z: Achterb.wall
N.Z: achterburghwal
N.Z: Armsteech
N.Z: Voorburgwal
N.Zijtsagterburgwal
n: agterbrugwal
N: Amstelkerkstraat
N: Amstelstraat
N: amstelstraat
N: Amstelstraet
n: amstelstraet
N: Armsteeg
N: baangracht
N: Baangracht
N: bantemerstraat
N: Bantemerstraat
N: Bantemerstraet
N: Bantumerstraet
n: beschuijtmarct
N: Braak
N: Brughsteegh
N: brugsteeg
N: brugsteegh
N: dijck
N: Dijck
n: dijck
N: dijk
N: Dijk
n: dijk
n: Dijk
N: DIjk
N: doelestraet
N: Doelestraet
N: doelisstraet
N: Dyck
N: Eijgracht
N: Eijland
N: Eijlant
n: eijlant
N: eijlant
N: Eyland binnenkant
N: Eylant
N: Heeregeracht
N: heeregracht
N: Heeregracht
n: heeregraft
N: Heeregraft
N: heregraft
N: Hoochstraet
N: Hooghstraat
N: Hooghstraet
N: hoogstraat
N: Hoogstraat
N: hoogstraet
N: Houtmart
N: Houttuijnen
N: Houtuyne
n: Keijsersgracht
N: Keijsersgracht
N: keijsersgracht
N: kerk
N: Kerkstraat
N: Kijsersgraft
n: land
N: Landt
N: Lelidwarstraet
N: Leliedwarsstraet
N: Leliest
N: Leliestraat
N: Leliestraet
N: Lelijdwarsstraat
N: Lelijgracht
N: Lelijst
N: Lelijst:
N: lelijstr
N: Lelijstraat
N: lelijstraat
n: lelijstraat
N: Lelijstraet
n: lelijstraet
n: Lelijstraet
N: lelijstraet
N: Lelistraat
N: Lelistraet
N: lely straet
N: Lelydwarsstraet
N: Lelystr:
N: Lelystraat
N: Lelystraet
n: Letierstraat 35
N: Loijersstr
N: Loijerstraat
N: Loijerstraet
n: lojerdwarstraat
N: Lojersdwarstraet
N: LojersStraat
n: Lojersstraet
N: Lojersstraet
N: Lojerstr
N: Lojerstraat
N: lojerstraat
N: Lojerstraet
N: Loojerstraat
N: Loosdrecht
N: Marckt
N: Marct
n: marct
N: markt
N: Markt
N: Mart
N: mart
N: Nederlandt
N: Plantagie
N: princegragt
N: Prinsegracht
N: prinsegracht
n: prinsegracht
N: Raemssteegh
N: Rapenburgstraat
N: S: Voorburghwal
N: S: Voorburgwal
N: schipperstraat
N: Schipperstraet
N: sijts Arm
N: Spiegels straet
N: Spiegelst.
N: Spiegelstraat
N: Spiegelstraet
n: spiegelstraet
N: Spigelgraft
N: Spigelstraat
N: Straat
N: straat
N: straet
N: Swanenburgwal
N: Teertuijn
N: Teertuijnen
N: Teertuynen
N: Tichelstraet
N: Tiggelstraat
n: tiggelstraet
N: trufmart
N: Turfmarckt
N: Turfmart
N: vijsel straet
N: Vijselstraat
n: Vijselstraat
N: vijselstraat
n: vijselstraat
N: vijselstraet
n: Vijselstraet
N: Vijselstraet
n: vijselstraet
N: Vijslstraat
n: vismarct
N: z achterburghwal
N: Z Agterburgwal
N: Z. agterburgwal
N: Z: Achterb.wall
N: Z: Achterburgh
n: z: achterburghwal
N: Z: achterburghwal
N: Z: Achterburghwal
N: Z: Achterburgwal
N: Z: Achterburgwall
N: Z: Agterburgh
N: Z: agterburgh
N: Z: Agterburghwal
n: z: agterburgwal
N: Z: Agterburgwal
N: Z: agterburgwal
N: Z: Armsteech
N: Z: Aterburgwal
N: Z: Colk
N: Z: Houttuijnen
N: Z: Houtuijnen
N: Z: Kolk
N: Z: Narmsteegh
N: Z: Voorburghwal
N: Z: Voorburghwall
n: z: voorburghwall
N: Z: Voorburgwal
n: z: voorburgwal
N: Z: voorburgwal
N: Z:achterburghwal
N: Zeedijk
N: Zijts agterburgwal
N: Zijts Capelsteeg
N: Zijts Voorgburgwal
N:Amstelstraet
N:Bantemerstraat
N:Braack
N:Braak
N:dijck
N:dijk
N:Dijk
N:Heeregracht
N:heeregracht
N:Heeregraft
N:Hooghstraet
N:Hoogstraat
N:Houtuijnen
N:lant
N:Lelijstraat
N:Lelijstraet
N:lelistraet
N:Lelistraet
N:markt
N:Mart
N:Prinsegracht
N:S: Agterburgwal
N:S: Armsteegh
N:S: kolk
N:S: Voorburgwal
N:S:Agterburghwal
N:S:Voorburghwal
N:Spiegelstraet
N:straat
n:straat
N:Straet
N:Teertuijnen
N:teertuijnen
N:Vijselstraat
N:Voorbwal
N:Z Achterb. wall
N:Z Achterb.wall
N:Z achterburgwal
N:Z Achterburgwal
N:Z Agterburgwal
N:Z agterburgwal
N:Z armsteeg
N:Z voorburgwal
N:Z Voorbwall
N:Z. Agterburgwal
N:Z: achterb wall
N:Z: achterb. wal
N:Z: Achterb. wall
N:Z: achterb.wal
N:Z: Achterb.wall
N:Z: Achterburchwal
N:Z: Achterburghwal
n:z: achterburghwal
N:Z: achterburghwal
N:Z: achterburghwall
N:Z: Achterburghwall
N:Z: Achterburgwal
N:Z: achterburgwal
N:Z: achterburgwall
N:Z: Achterbwal
N:Z: Achterbwall
N:Z: Aghterburgwal
N:Z: Agterburghwal
N:Z: agterburghwal
n:z: agterburgwal
N:Z: Agterburgwal
N:Z: agterburgwal
N:Z: agterburgwall
N:Z: Armsteech
N:Z: Armsteeg
N:z: Armsteeg
N:Z: armsteeg
N:Z: armsteegh
N:Z: Armsteegh
N:Z: Bierkaij
N:Z: Capelsteegh
N:Z: Colck
N:Z: houttuijne
N:Z: Houttuijnen
N:Z: houttuijnen
N:Z: Houtuijnen
N:Z: houtuijnen
N:Z: Houtuynen
N:Z: Kapelsteegh
N:Z: Kolck
n:z: kolck
N:Z: Narmsteeg
N:z: narmsteeg
N:Z: Narmsteegh
N:Z: Teer Tuijne
N:Z: Teertuijne
N:Z: Teertuijnen
N:Z: Voorb. wal
N:Z: voorb. wall
N:Z: Voorb. wall
N:Z: Voorb.wal
N:Z: Voorb.wall
N:Z: voorb.wall
N:Z: Voorb: wal
N:Z: Voorburghwal
N:Z: voorburghwal
N:Z: voorburghwall
N:Z: Voorburghwall
N:Z: Voorburgwal
N:z: Voorburgwal
n:z: voorburgwal
N:Z: voorburgwal
n:z: voorbwall
N:Z: Voorbwall
N:Z:Achterb.wall
N:Z:Achterb:wal
N:Z:Achterb:wall
N:Z:Achterbhwall
N:Z:Achterbrugwall
N:Z:Achterburghwal
N:Z:achterburghwall
N:Z:Achterburghwall
N:Z:achterburgwal
N:Z:Achterburgwal
N:Z:Achterbwal
N:Z:Achterbwall
N:Z:Agterburgwal
N:Z:armsteech
N:Z:Armsteech
N:Z:Armsteeg
N:Z:armsteegh
N:Z:Armsteegh
N:Z:Colck
N:Z:Houttuijnen
N:Z:Houtuijnen
N:Z:Poortwal
N:Z:Teertuijen
N:Z:Teertuijnen
N:Z:Voorbrughwal
N:Z:Voorburghwal
n:z:voorburgwal
N:Z:voorburgwal
N:Z:Voorburgwal
N:Z:Voorbwall
N:Zij achterburghwal
N;Z; Achterburgwal
N@stede
Naaderstesteegh
Naaldemaakersgangh
Naaldijk
Naaldwijk
naaltwijk
Naaltwijk
Naaltwyk in Sliederegt
Naam Jesussteeghjen
naamen
Naamen
Naarbroek in Vriesld
Naarde
Naarden
naarden
Naarden en Gooijland
Naarden en Gooijlandt
Naarden en Gooiland
Naarden Hout
Naarder Vaart
Naarder Veld
Naardermeer
Naardermeeren
Naardermeerse polder
Naardervaard
Naardouw
Naarlinge
Naarsten
Naarwigh
naast als boven
Naauw van Gibraltar
Naauw van Gibralter
Naauw van Mesina
Naauw van Negroponte
Naauwe Capelsteeg
Naauwe Lombaardsteeg
naauwe Lombartsteeg
Naauwe Lombersteeg
Naauwernaa
Naauwitz
nabij s' Hage
Nacerij
Nachor
nade Strate
Naderneij
Nadernije in Oostvriesland
Nadorstssteegh
Nadorststeech
Nadort
Nadortsteeg
Nadwal
nae de Straet
Naeden
Naedorststeegen
Naehuijs
Naehuiss
Naehuys
Naeijaert
Naeldemaekersgank
Naeldwijck
Naeldwijk
Naeltwijck
Naem Jesussteechgen
Naem Jesussteechje
Naeme
Naemen
Naerberch
Naerd[en]
Naerde
naerden
Naerden
Naerden en Gooijland
Naerder
Naerder Meer
Naerdermeer
Naerensteegh
Naerfick in Engelant
Naerhousen
Naerhousen in Jutlandt
naest het Dolhuijs
naeuwe kapelsteegh
Nafick
Naganapatnam in Oostindien
Naganapatnam op Coromandel
Nagapathnam in Oostindien
Nagapatman
Nagapatnam
Nagapatuan
Nagapotnam
Nagelt, in Wurtemburgse
Nagepatnam
Nagscho
Nagtschout
Naguarde in Portugael
Nahapatnam
Nahuijs
nahuijs
Nahuijs in Westphalen
Nahuijsen
Nahuijsz
Nahuis
Nahuys
Nahuysen
Naierden in Oldenb
Naijla
Nakscho
Naman
Name
namen
Namen
Namen in Walschlt.
Namenburg
nameur
Nameur
Namuer
Namur
Namur in Braband
Namus
Namuur
Nancie
nancij
Nancij
Nancy
nancy
Nancy in Lotharingen
Nandaal in Noorwegen
Nangasacky in Japan
Nannes
Nansie
Nante
Nantes
Nantes in Britagnien
Nantes in Brittanie
Nantes in Franckrijck
Nantes in Frankrijk
Nantes in Vranckrijc
Nantes in Vranckrijck
Nantes in Vranckrijk
Nantes in Vranckryck
Nantes in Vrankrijck
Nantes in Vrankrijk
Nantes of Bourdeaux
Nanteuil
Nantis
Nantis in Bretagne
Nantis in Vranckrijck
Nantois
Nantos
Nantsij
Nantucket
Naoer
Naohurs
Napels
napels
Napels in Italien
Naple
Naples
Naplis
Napoli
Napolis
napolis
Naptrif
Narbona
Narbonna
Narbonne
Narden
Narfock in Engelant
Narge
Nargen
Narmoutie
Narmsteech
Narmsteeg
Narmsteegh
Narpurg
Narres in Lijflant
Narring
Narsen
Narstee
Narten in Staffortchier
Narum, in Vriesld.
Narva
Narva in Lijffland
Narva in Lijfland
narveur
Narvoë
Narwitz
Nasaldorp
Nasau Usingen
naschouw
Nasco inde Belt
Nascoff
Nascou
Naseou
Nasouw Diets
Nass. Dietz
Nass. Dillenb.
Nass. Siegen
Nass: Dietz
Nassau
Nassau Diets
Nassau diets
nassau dietz
Nassau Dietz
Nassau Dilleburg
Nassau Dillenborch
Nassau Dillenburg
Nassau Herttmer
Nassau Sabruggen
Nassau Sarbruk
nassau Siegen
Nassau Siegen
Nassau Tilburg
Nassau Usingen Riberich
Nassau Weilburg
Nassau Zaarburg
Nassau-Siegen
Nassauss Dils
Nassauw
Nassauw Diets
Nassauw Dietz
Nassauw Dillenburg
Nassauw Dits
Nassauw Siege
Nassauw Siegen
Nassauw Usingen
Nassauw Weijlburgh
Nassauwdits
Nassou
Nassou Dietz
nassou dietz
Nassou Dilburg
Nassou Dillenborg
Nassou Dillenburg
Nassou Saarbrukke
Nassou Siegen
Nassou Wijlborg
Nassousiegen
nassouw diets
Nassouw Dietz
Nassouw Dilburg
Nassouw Dillenburg
Nassouw Hattemer
nassouw Siegen
Nassouziegen
Nassteden
Nasteede
Natalico
Naters
Natert
Nathoorn
Nation Juive Portuguaise
Natolica
Natolien
Nattingenchier
Nauenburg
Nauenburg in Zaxen
Nauerdna
Nauheim
Nauheim beij Hanau
Naulas
Naumberg
Naumburch aus Maissen
Naumburg
Naumburgh
Naunborch uit Sacxen
Naunburch bij Leijpsigh
Naus
Naus uyt Munsterlant
Nautaue
Nauthuijsen
Nauviole
Nauw van Gibraltar
Nauw van Gibralter
Nauwe Capelsteeg No.4
nauwe cappelsteeg
Nauwe Heijlgersteech
Nauwe Kercksteeg
Nauwe Oudekerksteeg
Nauwenbroek
Nauwenburg
nauwenburg
Nauwerna
Navaines
Navarenes
Navarin
Navarra
Navarre
Nazareto de Marseille
Ne z Achterburchwal
Ne: Prinsegracht
Neapels
Neapels in Spaengien
Neapolis
Neath
nebens de Hall
Nebling
Necas
Nechapatan Sabarite
Neck
Neck bij Purmereydt
Neck in Waterlandt
Neckar
Neckar beij Heijlbrun
Neckerkerck
Neckers Ulm
Nede
Nedehorst
Nedelands India
Neden
Neder
Neder Aaldam
Neder Alblasserwaard
Neder Betu
Neder Betuw
Neder Betuwe
Neder Bretagne
Neder Elten
Neder Hessen
Neder Langbroek
Neder Langebroek
neder orbach
Neder Rijn
Neder Rijnland
Neder Seldert
Neder Zilesien
Neder-Betuwe
Neder-Wavaldera
Nederaldag
Nederbetuwe
Nederboetbergen
Nederdaal
Nederdorp
nederen teudorp
Nederenbeijtsheijm
Nederenbeijtsheijm int Hessenlant
Nedergander
Nederguyenne
Nederhal
Nederhandel
Nederheem in Hesse
Nederheillum
Nederhemert
Nederhessen
Nederhors den Berg
Nederhors ten Berg
Nederhorst
Nederhorst (den Bergh)
Nederhorst aende Vecht
Nederhorst den berg
Nederhorst den Berg
Nederhorst den Bergh
Nederhorst en Berg
Nederhorst ten berg
Nederhorst ten Berg
Nederhorst ter Bergh
Nederhorstenberg
Nederhorsttenberg
Nederkerken
Nederkrugten
Nederl Indien
Nederl. India
Nederlambroeck
Nederlan@@
Nederland
Nederland Indien
Nederlanda India
Nederlands India
nederlands India
Nederlands Indie
Nederlands Indien
Nederlands Indië
Nederlands Indiën
Nederlands Oost India
Nederlands Oost IndiÃ«
Nederlands Oostindiën
Nederlands-India
Nederlandsch India
Nederlandsch Indie
Nederlandsch Indien
Nederlandt
Nederlandts Indien
Nederlandtsbroek
NederLangbroek
Nederlangbroek
nederlangbroek
Nederlans India
Nederlans Indien
Nederlansch Indien
Nederlant
Nederlants India
Nederlants Indien
Nederlausnitz
Nederlautsnitz van Codtwitz
Nederlissing
Nederlistingen
Nedermeijsen in Hessen
Nedermoer
Nedermompter ontrent Rees
Nedermorinte
Nedernurf in Hessen
Nederopheim
Nederramstad
nederrijnen
NederSaulen bij Meens
Nedersaxen Wenken
Nederseilum
Nederseldert
Nedersfelt in Ceulsld
Nedersilesien
Nederspier
Nedersteijn
Nederveen
Nederveluwe
Nederwaal
Nederwaert
Nederwavoldeva
Nederweerd
Nederweert in Braband
Nederwert
Nederwesel
Nedisnes
Nee
Neede
Needen
Needen in Ceulsld
Needen in Gelderland
Needer Betue
Needer Betuw
Needer Betuwe
Needer Rhijn
Needer Veluwe
Needer Wareldera
Neederbetuwe
Neederhorst
Neederhorst den Berg
Neederlands India
Neederlands Indie
Neederlands Indien
Neederlands Indiën
Neederlandsch India
Neederlandsch Indien
Neederlangbroek
Needermeijer
Needermeijster
Neederveen
Neederwaart
Neegelantier straat
Neegelantiersdwarst
NeegelantiersGragt
Neegelantiersgragt
Neegelantiersstraat
Neegelantierst
Neegelantierst.
neegelantierstraat
Neegelantierstraat
Neeks onder Bornholm
Neemen
Neer
Neer-ijnen
Neer. India
Neerasselt
Neerbetuwe
Neerbos
Neerbosch
Neerbrabant
Neerbrakel
Neerbrakel in Vlaenderen
Neerde
Neerden
Neerder veer
Neerderhorst den Berg
Neerderweerden
Neerdijck
Neerdijk
Neerdor
Neerelten
Neerhespen
Neerheusden
Neerijne
Neerijnen
Neerl India
Neerlambroek
Neerlands Africa
Neerlands India
Neerlands Indie
Neerlands Indien
Neerlands Judia
Neerlands Oost-Indien
Neerlandsbroek
Neerlandts Indien
Neerlangbroek
Neerlantbroeck
Neerlingen in Anspach
Neerlnads India
Neerlnads Indien
Neermoer
Neermoer in Oostvr.
Neermoer, in Oostvr.l.
Neermortem
Neerrijnen
Neerstede
Neerstee
Neerteling
Neerweerd
Neerwegen
Nees
Nees van Noorwegen
Neeseland
neestraet
Neetelen
Neetelveen
Neetersel
Neeukerk
Neewit
Neffemerziel
neffens de halle
Negalandlist
Negapatnam
Negelaniersdwarstraat
Negelanierst
Negelant Straet
negelantergracht
Negelantergracht
Negelantier Gragt
Negelantier str
Negelantierdwarstraet
Negelantiergr.
Negelantiergra.
Negelantiergrach
Negelantiergracht
negelantiergracht
Negelantiergract
Negelantiergraf
Negelantiergraft
negelantiergraft
Negelantiergragt
Negelantiergt
Negelantiers
Negelantiers Gragt
Negelantiers straat
Negelantiers straet
negelantiers straet
Negelantiersdwarsstraet
negelantiersdwarsstraet
Negelantiersdwarst:
Negelantiersdwarstraat
negelantiersdwarstraat
Negelantiersdwarstraet
Negelantiersdwartstraet
Negelantiersg
Negelantiersg.
Negelantiersgagt
Negelantiersgr
Negelantiersgr:
Negelantiersgra
negelantiersgracht
Negelantiersgracht
negelantiersgraft
Negelantiersgraft
Negelantiersgragt
negelantiersgragt
negelantiersgt
Negelantiersgt
Negelantiersgt.
negelantiersgt.
negelantiersgt:
Negelantiersgt;
Negelantierssstraet
negelantiersst
NegelantiersSt
Negelantiersst
Negelantiersst.
Negelantiersstr
negelantiersstraat
Negelantiersstraat
negelantiersstraet
Negelantiersstraet
Negelantiersstrt
Negelantiersstrt:
negelantierst
Negelantierst
Negelantierst.
negelantierst.
Negelantierst:
Negelantierst;
negelantierst;
Negelantierstr
negelantierStr
negelantierstr
Negelantierstr.
Negelantierstr:
Negelantierstraat
negelantierstraat
NegelantierStraat
Negelantierstraat.
Negelantierstraet
negelantierstraet
negelantlist
Negelantlist
Negelanttiersgracht
Negelanttiersstraet
negelanttierstraat
Negelatiersgraft
Negelen
Negelenbles
Negelentiersgraft
Negelentiersgt.
negelentierstraet
Negen
Negenstadt
Negerpunt
Negersont
Neggenich bij Keulen
Neglantier Straat
Neglantierstr
Neglantierstraat
Negombe
Negombo
Negre Punte
Negro Ponta
Negro Ponte
Negro Pontte
Negroponte
Negroponto
Negropunto
Nehden
Neholt
Neiblinghaven
Neijburg
Neijdorp
Neijeborgh
Neijenbergh
Neijenburg
Neijenrode
Neijenroode
Neijhaus
Neijkerk
Neijmegen
Neijnborgh
Neijra
Neijvel
Neijwiet bij Cuelen
Neijziel in Groningerld
Neimegen
Neisenheim
Neiss
Neisse in Silesien
Neisse in Silezien
Neiuwcasteel
Nek
Nekarau
Nellenbogen
Nemel
Nemelummer Oudevaart
Nendorff
Nendorp
Nepolitanen
Nerack
Nerack in Vranckrijck
Neracq
Nerak
Nercha
Nerderhorst vande Loosdregt
Nerderlands India
Nerdinghen
Nerenmeuren
Nerffwegwam
Nergenhuijsen
Nergua
Nerijnen
Neringse Kust
Neroa in Lijfland
Ners
Nerstroos bij Creveld
Nerva
nerva
Nerva in Lijffland
Nerva in Lijfflandt
Nerva in Lijfflant
Nerva in Lijsslandt
Nerva in Noorweegen
Nervaert
Nerve
Nerve in Lijfflandt
nes
Nes
Nes 
Nes bij Emden
Nes in Ameland
Nes in Dongerdeel
Nes in Friesland
Nes in Oostfriesland
Nes in Oostvrieslant
Nes in Purmer
Nes in Vrieslandt
Nes no 101
Nes no. 126
Nes No. 83
Nes no. 86
Nes onder Amstelland
Nes onder Amstelveen
Nes onder Wavereveen
Nes op Ameland
Nes op Amelandt
Nes op Amelant
Nes over Schamelwilmenhoek
Nes tot Amelant
Nes uijt Vriesland
Nes, in Malta
Nes, naast Corput
Nes, onder Waverveen
Nes, op Ameland
Nes, over Mattha
Nesbagh
Nescemerziel
Nesen
Nesling
Nesmerseel
Nesmersiel
Nesmerziel
Nesmerziel in Oostvriesland
Nesmerziel, in Oostvr.ld
ness
Ness
Ness 
Ness bij Eemden
Ness in Oostvrieslandt
Nesse
nesse
Nesse in Eemderlt
Nesse in Emderland
Nesse in Oostvr.Ld.
Nesse in Oostvriesland
Nesse in Oosvr.Ld.
Nesse op Bornholm
Nessel
Nessemer
Nessemer Ziel
Nessemercarspel
Nessemersiel
Nessemerziel
Nessemerziel in Oostfrieslandt
Nessemerziel in Oostvriesland
Nessen
Nessen polder
Nessennersiel
Nessenrak
Nesser Oude Brugsteegh
Nesser polder
Nesserland
Nessermerziel
Nesserpolder
Nessersiel
Nessingstoun
Nessummerziel
Nesten
Nestrov
Nestwiel
Netelbeek
Netelburgh
Netencouer
Netereede
Netsbroek
Netschka
Nette
Netterde
Neu Kiöping
Neu Wied
Neuborg
Neuburg
NeuCastele
Neuchatel
Neuchatel in Switserland
Neuenbroek
Neuenburg
Neuenburg in Oldenburgerland
Neuenden in Jeverland
Neuendorff
Neuenfelde in Oldenburg
Neuenhausen
Neuenkerke
Neuenkirchen
Neuenrade
Neuenwald
Neuewied
Neuf Chatel
Neuf Eglise
Neufchatel
Neufchatel en Suisse
Neufchatel in Swisserland
Neufchatel in Switserland
Neufchatel in Zwitserland
Neufchatel in Zwitzerland
Neufchatel, Zwitserland
Neufchatteau
Neufschastel in Switserlandt
Neufschatel
Neufville
Neugarden
Neuhaldensleven
Neuharlinger Ziel
Neuharlingersiel
Neuhaus
Neuhaus in Bremergebied
Neuhuijsen
Neukerck
Neukerk
Neukirchen
Neukirchen in Hessen
Neukubbing in Jutland
Neulyn
Neunen
Neupoort
Neuport
Neurdingen
Neuremberg
Neurenb.
Neurenberg
Neurenbergh
Neurenborgh
Neurenbr.
Neurenburch
Neurenburg
neurenburgh
Neurenburgh
Neurepelt in Brabant
Neurnberg
Neurremburgh
Neurrenburgh
Neurs
Neus
Neus in Noorweegen
Neus in Noorwegen
Neuschantz
Neuschatel in Switserland
Neusden
Neustad
Neustad Godens
Neustad Godes
Neustad Gödens
Neustad Gšdens
Neustadt
Neustadt Geudens
Neustadt Godens
Neustat
neustraad
Neutter
Neuveville
Neuvit
Neuw Castle
Neuw Stat
Neuwald in Pommern
Neuwarp
Neuwarp nabij Stettin
Neuwed
neuwemerkt
Neuwenburg
Neuwendijc
Neuwidt
Neuwied
Neuwiedt
Neuwiet
Neuwind
Neuwindt
Neuwit
Neuwjorck
Neuwkirchen
Neuwolda
Neuwton
Neuyork
Neuzen
Neval
Nevay en Suisse
Neve
Nevelham
Nevelingshaven
Nevelle
Nevenrade
Nevers
Nevey
Nevins
Nevis
New Cassel
New Castel
New Castle
New Diep
New England
New Grimsbay
New Jork
New Kirchen
New London
New South Sea
New Southsea
New Yorck
New York
New Yorke
New-Netherland
New-York
Newarck
Newcastel
Newcastle
Newhaven
Newijork
Newjorck
Newjork
Newport
Newport Rhode Island
Newport Roode Island
Newreij
Newry
Newyork
Nex
Nexoe op Bornholm
Nexos in Bornholm
Nexöe op Bordholm
Neyenbroek
Neyenhoesen
Neyhuyzen
Neyme
Neymeure
Neyste
Neêrlangbroek
Ni tiggelstraat
Ni: Lelistraet
ni[euw]estraet
Nibbe
Nibbel
Nibbelinghaven
Nibbexwout
Nibbicxwoudt
Nibbicxwout
Nibbingswoud
Nibbinxwout
Nibbixwou
Nibbixwoude
Nibbixwout
Nibe
Nibel in Rijsemoer
Nibixwout
Niblum
Nicasteel
Nice
Nichelsond
nichtevecht
Nichtevecht
Nichtevecht bij Weesp
Nichteveght
NIchtevegt
Nichtevegt
Nichtevelt
Nichtevicht
Nickelsperck in Meeren
Nickepijn
Niclaasstraat
Niclaasstraet
Niclaesstr.
Niclaesstraet
niclaesstraet
Niclaestraet
Nicolaasst.
nicolaasstraat
Nicolaasstraat
nicolaastraat
Nicolaastraat
Nicolaes Steegh
Nicolaesdwarstraet
Nicolaesstraat
Nicolaesstraet
Nicolaestraat
Nicolaestraet
nicolaestraet
Nicolasstraat
Nicoop
Nicoop en Noorden
Nicop
Nicopin
Nicopin in Sweden
Niddings
Nideck
Nidek
Niden
nidijcstraet
Nidijk
Nidings
Nidom in Engeland
Nidroos in Noorwegen
Nidsder in Schotlandt
Nidsder in Schotlt.
Nie
nie
Nie Baenpadt
Nie bij Borckeloo
Nie Dijck
Nie Ende
Nie Rockin
Nie sijts afterburgwal
Nie Sijts Voorburghwal
Nie sijts voorburgwal
Nieanderkarsper
Niebel
Nieblom
Nieblum
Nieblum bij Hoesem
Nieborch
Nieborch in Deenmarck
Nieborg in Switserl.
nieborg, bij bremen
Nieborgh
nieborgh
Niebrek
Niebroch in Schotl.
niebroeck
Niebulf
Nieburg
Nieburgh
Niecassel
Niecasteel
Niecastel in Engellandt
Niecell
Niecken int Paterbornse
Niecolaestraet
Niecoop
Niecoop en Noorden
Niecoping
Niecoppen in Sweeden
Niecopping
Niede
Niedek
Nieden@@@
Niedens
Niedenstijn
Niederich bij Duijsberg
Niedermohr
Niedersteijn
Niederwiese
Niedings
Nieenhuijs
Nieenhuys
Nieenkirchen in Munsterland
Nieeuwendijk
Nieham
Nieheim
Niehijm
Niehof
Niehooff
Niehoren
Niehoven
Niehues
Niehuys
Nieije Veen
Niekelsbork
Niekerck
niekerck
Niekercke
niekercke
niekere
Niekerk
Niekerken
niekerken
Niekerkernille
Niekoop
Niekopping
Nieköppingh
Niel
Nielammer
Nielast in Sweeden
Nielhuys
Niellens in Sweeden
Niemandsdorp
Niemans polder
Niemanspolder
Niemants Polder
Niemantspolder
Niemegen
Niemeguen
Niemes
niemes
Niemis
Niemoe ijland
Niemwegen
Nien
Nien dijck
Nien Dijck
Nien in Oldenburgerlant
Nienborg
nienborg
Nienborgh
Nienburg
Nienburgh
Niende
Niendijck
Niendkoben in Denem:
Nienhoff
Nienhoff boven Brussel
Nienhuijs
Nienhuis
Nienhuys
Nienkerk
Nienkerke
Nienkerkken
Nienkirchen
Nienkoop
Niens
Nienwegen
Niep
Niepen
Niepoort
niepoort
Niepoort bij Schoonhoven
Niepoort over Schoonhoven
Nierenberg
Nierenbergh
Nierenturk
niering
Nierop
Nierop bij Schagen
Nierrop
Niersteijn
Nierstein
Niervaert
niervaert
Nies
Niesdel
niesel
Niesel
Niesell
Niesels sluijs
Niesem
Niesijds Afterburghwal
Niesijds Voorburghwal
Niesijts Achterburgwal
Niesijts Afterburghwal
Niesijts Afterburgwal
Niesijts afterburgwal
Niesijts arm
Niesijts Arm
Niesijts dwers strate
Niesijts Dwerstraet
Niesijts Ewerstrate
niesijts houttuijnen
Niesijts Kolck
Niesijts Voorburchwal
Niesijts Voorburghwal
Niesijts voorburghwal
Niesijts Voorburgwal
Niesijtsafterburgwal
Niesijtsvoorburghwal
Niespe
Niessa
Niessel
niestadt
Niestadt
Niestraet
niestraet
Niesyds Afterburghwal
Niesydts Dwersstrate
Niesyts Achterburghwal
Niesyts Afterburghwal
Niesyts Afterburgwal
Niesyts Afterburwal
Niesyts Dwarstrate
Niesyts Melkmerct
Niesyts Molensteech
Niesyts Veste
Niesyts Voorburghwal
Nietland
Nieu Amstel
Nieu Baenpad
Nieu Baenpadt
Nieu Beijerlant
Nieu Brandenburg
Nieu Broek
Nieu Brugssteegh
Nieu Casteel
Nieu Castel
Nieu Crommestreijen
Nieu Eijland
nieu eijlant
Nieu Eijlant
Nieu eijlant
Nieu Engeland
Nieu Engelandt
Nieu Gasthuijs molenstraet
Nieu Haerlemersluijs
